window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,36,0.55,0,0.92,50,pick-1-2-l.png,0.55,50,0,46,-4.61512051684126,2.01980198019802,2.3353749158170367,0.24372759856630824,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,37,0.55,0,1,50,pick-1-2-l.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,38,0.6,0,0.88,50,pick-1-2-l.png,0.6,50,0,44,-4.61512051684126,2.01980198019802,1.9236870122706031,0.1763180639585134,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,39,0.6,0,0.7,50,pick-1-2-l.png,0.6,50,0,35,-4.61512051684126,2.01980198019802,0.8286926725561693,0.09268514311676511,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,40,0.6,0,1,50,pick-1-2-l.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,41,0.65,0,1,50,pick-1-2-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,42,0.65,0,1,50,pick-1-2-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,43,0.7,0,1,50,pick-1-2-l.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,44,0.7,0,1,50,pick-1-2-l.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,45,0.75,0,1,50,pick-1-2-l.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,46,0.75,0,1,50,pick-1-2-l.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,47,0.75,0.24,0.66,50,pick-1-2-l.png,0.75,50,12,33,-1.1249295969854831,0.10597402597402597,0.6493445579015524,0.08699360341151385,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,48,0.8,1,0,50,pick-1-2-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,49,0.8,1,0,50,pick-1-2-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,50,0.85,1,0,50,pick-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,51,0.85,1,0,50,pick-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,52,0.9,1,0,50,pick-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,53,0.9,1,0,50,pick-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,54,0.9,1,0,50,pick-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,55,0.95,1,0,50,pick-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,56,0.95,1,0,50,pick-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,57,1,1,0,50,pick-1-2-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,46,pick-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,5272,58,1,1,0,37,pick-1-2-l.png,1,37,37,0,4.31748811353631,2.026666666666667,-4.31748811353631,2.026666666666667,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,12,0,0,1,49,pull-1-2-l.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,13,0.05,0,0.92,50,pull-1-2-l.png,0.05,50,0,46,-4.61512051684126,2.01980198019802,2.3353749158170367,0.24372759856630824,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,14,0.1,0,1,50,pull-1-2-l.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,15,0.15,0,1,50,pull-1-2-l.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,16,0.15,0,1,50,pull-1-2-l.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,17,0.2,0,1,50,pull-1-2-l.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,18,0.25,0,1,50,pull-1-2-l.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,19,0.3,0,1,50,pull-1-2-l.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,20,0.3,0,1,50,pull-1-2-l.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,21,0.35,0,1,50,pull-1-2-l.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,22,0.4,0,1,50,pull-1-2-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,23,0.4,0,1,50,pull-1-2-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,24,0.45,0,1,50,pull-1-2-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,25,0.5,0,1,50,pull-1-2-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,26,0.55,0.38,0.52,50,pull-1-2-l.png,0.55,50,19,26,-0.4795730802618862,0.08302808302808302,0.07847161544149531,0.07855217558721601,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,27,0.55,1,0,50,pull-1-2-l.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,28,0.6,1,0,50,pull-1-2-l.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,29,0.65,1,0,50,pull-1-2-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,30,0.7,1,0,50,pull-1-2-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,31,0.7,1,0,50,pull-1-2-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,32,0.75,1,0,50,pull-1-2-l.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,33,0.8,1,0,50,pull-1-2-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,34,0.8,1,0,50,pull-1-2-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,35,0.85,1,0,50,pull-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,36,0.9,1,0,50,pull-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,37,0.95,1,0,50,pull-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,38,0.95,1,0,50,pull-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,36,pull-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,3352,39,1,1,0,27,pull-1-2-l.png,1,27,27,0,4.007333185232471,2.036363636363636,-4.007333185232471,2.036363636363636,-1,К13.direct_1_agent_2_patients
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,12,0,0,1,49,push-1-1-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,13,0.1,0,1,50,push-1-1-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,14,0.15,0,0.28,50,push-1-1-r.png,0.15,50,0,14,-4.61512051684126,2.01980198019802,-0.9231636111619171,0.09636277751535191,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,15,0.25,0,0,50,push-1-1-r.png,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,16,0.3,0,0.56,50,push-1-1-r.png,0.3,50,0,28,-4.61512051684126,2.01980198019802,0.23638877806423034,0.07953216374269007,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,17,0.4,0,0.46,50,push-1-1-r.png,0.4,50,0,23,-4.61512051684126,2.01980198019802,-0.15718558352241238,0.07891682785299806,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,18,0.45,0.3,0.12,50,push-1-1-r.png,0.45,50,15,6,-0.8286926725561692,0.09268514311676511,-1.9236870122706031,0.1763180639585134,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,19,0.55,1,0,50,push-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,20,0.6,1,0,50,push-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,21,0.65,1,0,50,push-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,22,0.75,1,0,50,push-1-1-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,23,0.8,1,0,50,push-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,24,0.9,1,0,50,push-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,43,push-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1989,25,0.95,1,0,45,push-1-1-r.png,0.95,45,45,0,4.51085950651685,2.021978021978022,-4.51085950651685,2.021978021978022,1,К13.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К13,k13_2.asc,59,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2633,12,0,1,0,49,teach-1-2-l.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К13.direct_1_agent_2_patients
