window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,61,open-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1516,20,0.9,1,0,50,open-2-1-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,61,open-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1516,21,1,1,0,9,open-2-1-l.png,1,9,9,0,2.9444389791664403,2.1052631578947367,-2.9444389791664407,2.1052631578947367,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,12,0,0,0,49,pick-2-1-l.png,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,13,0.1,0.78,0,50,pick-2-1-l.png,0.1,50,39,0,1.2339536365378718,0.11227297743533296,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,14,0.15,1,0,50,pick-2-1-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,15,0.25,1,0,50,pick-2-1-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,16,0.3,1,0,50,pick-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,17,0.35,1,0,50,pick-2-1-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,18,0.45,1,0,50,pick-2-1-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,19,0.5,1,0,50,pick-2-1-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,20,0.6,1,0,50,pick-2-1-l.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,21,0.65,1,0,50,pick-2-1-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,22,0.7,1,0,50,pick-2-1-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,23,0.8,1,0,50,pick-2-1-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,24,0.85,1,0,50,pick-2-1-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,25,0.95,1,0,50,pick-2-1-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,41,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2034,26,1,1,0,18,pick-2-1-l.png,1,18,18,0,3.6109179126442243,2.054054054054054,-3.6109179126442243,2.054054054054054,1,К17.inverse_2_agents_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,12,0,1,0,49,pick-2-2-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,13,0.1,1,0,50,pick-2-2-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,14,0.15,1,0,50,pick-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,15,0.2,1,0,50,pick-2-2-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,16,0.25,1,0,50,pick-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,17,0.3,1,0,50,pick-2-2-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,18,0.35,1,0,50,pick-2-2-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,19,0.4,1,0,50,pick-2-2-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,20,0.45,0.2,0,50,pick-2-2-r.png,0.45,50,10,0,-1.349926716949016,0.11992945326278659,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,21,0.5,0,0,50,pick-2-2-r.png,0.5,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,22,0.55,0.8,0,50,pick-2-2-r.png,0.55,50,40,0,1.349926716949016,0.11992945326278659,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,23,0.6,1,0,50,pick-2-2-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
