window_key,window,sentence_type,condition_key,condition,filename_suffix,agent_num,patient_num,patient_animacy,referent,time_rel,mean_prop,sd_prop,n_bins,lower,upper
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.750000,0.172105,0.370960,76,0.087001,0.257209
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.800000,0.151136,0.348288,88,0.076881,0.225392
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.850000,0.162029,0.361958,69,0.074880,0.249178
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.900000,0.161282,0.365873,78,0.078428,0.244136
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,0.950000,0.162500,0.371236,80,0.079489,0.245511
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1,2,animate,patient,1.000000,0.166415,0.363610,83,0.086592,0.246238
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.000000,0.495398,0.489304,51,0.358366,0.632431
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.050000,0.472500,0.446802,32,0.314532,0.630468
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.100000,0.543929,0.496950,56,0.411113,0.676744
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.150000,0.604762,0.463336,63,0.488012,0.721512
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.200000,0.587200,0.463047,50,0.456231,0.718169
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.250000,0.544516,0.477540,62,0.423221,0.665812
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.300000,0.470909,0.478421,55,0.341889,0.599930
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.350000,0.488387,0.488082,62,0.364414,0.612360
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.400000,0.504615,0.489892,52,0.368744,0.640487
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.450000,0.494237,0.488884,59,0.366943,0.621532
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.500000,0.577333,0.478720,60,0.453728,0.700938
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.550000,0.610943,0.480329,53,0.478987,0.742900
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.600000,0.602414,0.458251,58,0.482071,0.722756
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.650000,0.597143,0.486403,56,0.467146,0.727140
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.700000,0.610000,0.487713,60,0.484073,0.735927
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.750000,0.635172,0.453018,58,0.516204,0.754141
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.800000,0.689123,0.443703,57,0.571583,0.806663
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.850000,0.640351,0.465717,57,0.516979,0.763722
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.900000,0.625043,0.479031,54,0.494667,0.755418
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,0.950000,0.686897,0.447128,58,0.569475,0.804318
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,agent,1.000000,0.601211,0.487260,61,0.476436,0.725985
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.000000,0.303321,0.448961,51,0.177587,0.429056
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.050000,0.354375,0.437478,32,0.199703,0.509047
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.100000,0.302143,0.461896,56,0.178696,0.425590
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.150000,0.259048,0.422564,63,0.152571,0.365524
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.200000,0.278000,0.416972,50,0.160063,0.395937
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.250000,0.304194,0.446643,62,0.190746,0.417641
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.300000,0.406545,0.482556,55,0.276410,0.536681
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.350000,0.335161,0.463581,62,0.217412,0.452911
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.400000,0.323462,0.464213,52,0.194712,0.452211
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.450000,0.280339,0.440227,59,0.165714,0.394964
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.500000,0.213000,0.398281,60,0.110164,0.315836
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.550000,0.193585,0.387373,53,0.087165,0.300005
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.600000,0.198621,0.365952,58,0.102517,0.294724
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.650000,0.328214,0.469271,56,0.202796,0.453632
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.700000,0.283667,0.445626,60,0.168606,0.398727
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.750000,0.225172,0.392179,58,0.122181,0.328164
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.800000,0.160351,0.350927,57,0.067388,0.253314
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.850000,0.192982,0.398147,57,0.087511,0.298454
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.900000,0.279174,0.434095,54,0.161028,0.397320
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,0.950000,0.234483,0.413064,58,0.126007,0.342959
linguistic_encoding_1,Linguistic encoding I,direct,direct_1_agent_2_patients_inanimate_patient,"1 agent, 2 patients, inanimate patient",1_agent_2_patients_inanimate_patient,1,2,inanimate,patient,1.000000,0.318033,0.465299,61,0.198882,0.437184
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.000000,0.755102,0.413489,88,0.666946,0.843258
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.050000,0.580000,0.472644,51,0.447633,0.712367
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.100000,0.641020,0.461064,98,0.547871,0.734169
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.150000,0.718692,0.441723,107,0.633286,0.804097
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.200000,0.716250,0.438930,96,0.626654,0.805846
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.250000,0.752400,0.416913,100,0.669017,0.835783
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.300000,0.738144,0.409299,97,0.655028,0.821260
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.350000,0.758163,0.427354,98,0.671825,0.844502
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.400000,0.767647,0.398025,102,0.688826,0.846468
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.450000,0.764783,0.412085,92,0.678857,0.850708
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.500000,0.692500,0.446189,104,0.604995,0.780005
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.550000,0.753763,0.404550,93,0.669864,0.837663
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.600000,0.720385,0.437655,104,0.634553,0.806216
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.650000,0.664681,0.451210,94,0.571603,0.757758
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.700000,0.675248,0.461962,101,0.583314,0.767181
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.750000,0.683168,0.449504,101,0.593714,0.772623
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.800000,0.632427,0.466292,103,0.540537,0.724317
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.850000,0.612500,0.469914,96,0.516579,0.708421
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.900000,0.703673,0.430443,98,0.616711,0.790636
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,0.950000,0.655228,0.448250,96,0.563730,0.746727
linguistic_encoding_1,Linguistic encoding I,inverse,inverse_2_agents_1_patient_animate_patient,"2 agents, 1 patient, animate patient",2_agents_1_patient_animate_patient,2,1,animate,agent,1.000000,0.661609,0.459374,107,0.572790,0.750427
