window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,6,0.3,0.22,0.52,50,shoot-1-2-l.png,0.3,50,11,26,-1.2339536365378718,0.11227297743533296,0.07847161544149531,0.07855217558721601,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,7,0.35,1,0,50,shoot-1-2-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,8,0.4,1,0,50,shoot-1-2-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,9,0.45,1,0,50,shoot-1-2-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,10,0.5,1,0,50,shoot-1-2-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,11,0.55,1,0,50,shoot-1-2-l.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,12,0.6,0.84,0,50,shoot-1-2-l.png,0.6,50,42,0,1.6094379124341003,0.1411764705882353,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,13,0.65,0,0,50,shoot-1-2-l.png,0.65,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,14,0.7,0,0,50,shoot-1-2-l.png,0.7,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,15,0.75,0,0,50,shoot-1-2-l.png,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,16,0.8,0.96,0,50,shoot-1-2-l.png,0.8,50,48,0,2.9652730660692823,0.42061855670103093,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,17,0.85,1,0,50,shoot-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,18,0.9,1,0,50,shoot-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,19,0.95,1,0,50,shoot-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,63,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1851,20,1,1,0,50,shoot-1-2-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,0,0,0,1,49,teach-1-2-l.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,1,0.05,0,1,50,teach-1-2-l.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,2,0.1,0,1,50,teach-1-2-l.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,3,0.15,0,1,50,teach-1-2-l.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,4,0.2,0,1,50,teach-1-2-l.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,5,0.25,0,1,50,teach-1-2-l.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,6,0.3,0,1,50,teach-1-2-l.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,7,0.35,0,1,50,teach-1-2-l.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,8,0.4,0,1,50,teach-1-2-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,9,0.45,0,1,50,teach-1-2-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,10,0.5,0,1,50,teach-1-2-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,11,0.55,0,1,50,teach-1-2-l.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,12,0.6,0,1,50,teach-1-2-l.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,13,0.65,0,1,50,teach-1-2-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,14,0.7,0,0.6,50,teach-1-2-l.png,0.7,50,0,30,-4.61512051684126,2.01980198019802,0.39730179746900346,0.08156737305077968,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,15,0.75,0,0,50,teach-1-2-l.png,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,16,0.8,0.18,0,50,teach-1-2-l.png,0.8,50,9,0,-1.4744016286301576,0.1293595434369055,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,17,0.85,1,0,50,teach-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,18,0.9,1,0,50,teach-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,19,0.95,1,0,50,teach-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,55,teach-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,2629,20,1,1,0,50,teach-1-2-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,0,0,0,0,49,tie-1-1-r.png,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,1,0.05,0,0,50,tie-1-1-r.png,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,2,0.1,0.2,0,50,tie-1-1-r.png,0.1,50,10,0,-1.349926716949016,0.11992945326278659,-4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,3,0.15,0,0,50,tie-1-1-r.png,0.15,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,4,0.2,0,0.36,50,tie-1-1-r.png,0.2,50,0,18,-4.61512051684126,2.01980198019802,-0.5634693572514127,0.08482328482328483,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,5,0.25,0,1,50,tie-1-1-r.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,6,0.3,0,1,50,tie-1-1-r.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,7,0.35,0,1,50,tie-1-1-r.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,8,0.4,0,1,50,tie-1-1-r.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,9,0.45,0,1,50,tie-1-1-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,10,0.5,0,1,50,tie-1-1-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,11,0.55,0,1,50,tie-1-1-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,12,0.6,0,1,50,tie-1-1-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,13,0.65,0,1,50,tie-1-1-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,14,0.7,0,1,50,tie-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,15,0.75,0,1,50,tie-1-1-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,16,0.8,0,1,50,tie-1-1-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,17,0.85,0,1,50,tie-1-1-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,18,0.9,0,1,50,tie-1-1-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,19,0.95,0,1,50,tie-1-1-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03.asc,43,tie-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1515,20,1,0,1,50,tie-1-1-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К03.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,28,tie-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1925,0,0,0,1,49,tie-1-2-l.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,28,tie-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1925,1,0.05,0,1,50,tie-1-2-l.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,28,tie-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1925,2,0.1,0,1,50,tie-1-2-l.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,28,tie-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1925,3,0.15,0,1,50,tie-1-2-l.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К03,k03_2.asc,28,tie-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1925,4,0.2,0,1,50,tie-1-2-l.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К03.direct_1_agent_2_patients
