window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,1,0.05,0.14,0.78,50,pull-2-2-r.png,0.05,50,7,39,-1.7578579175523736,0.15632183908045977,1.2339536365378718,0.11227297743533296,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,2,0.1,0,1,50,pull-2-2-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,3,0.15,0,1,50,pull-2-2-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,4,0.2,0,1,50,pull-2-2-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,5,0.25,0,1,50,pull-2-2-r.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,6,0.3,0,1,50,pull-2-2-r.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,7,0.35,0,1,50,pull-2-2-r.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,8,0.4,0,1,50,pull-2-2-r.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,9,0.45,0,1,50,pull-2-2-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,10,0.5,0,1,50,pull-2-2-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,11,0.55,0,1,50,pull-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,12,0.6,0,1,50,pull-2-2-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,13,0.65,0,1,50,pull-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,14,0.7,0,1,50,pull-2-2-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,15,0.75,0,1,50,pull-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,16,0.8,0,1,50,pull-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,17,0.85,0,1,50,pull-2-2-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,18,0.9,0,1,50,pull-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,19,0.95,0,1,50,pull-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,76,pull-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1768,20,1,0,1,50,pull-2-2-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,0,0,0,0,49,treat-2-1-l.png,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,1,0.05,0,0,50,treat-2-1-l.png,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,2,0.1,0,0,50,treat-2-1-l.png,0.1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,3,0.15,0,0,50,treat-2-1-l.png,0.15,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,4,0.2,0.3,0,50,treat-2-1-l.png,0.2,50,15,0,-0.8286926725561692,0.09268514311676511,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,5,0.25,1,0,50,treat-2-1-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,6,0.3,1,0,50,treat-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,7,0.35,1,0,50,treat-2-1-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,8,0.4,1,0,50,treat-2-1-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,9,0.45,1,0,50,treat-2-1-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,10,0.5,1,0,50,treat-2-1-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,11,0.55,1,0,50,treat-2-1-l.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,12,0.6,1,0,50,treat-2-1-l.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,13,0.65,1,0,50,treat-2-1-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,14,0.7,1,0,50,treat-2-1-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,15,0.75,1,0,50,treat-2-1-l.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,16,0.8,1,0,50,treat-2-1-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,17,0.85,1,0,50,treat-2-1-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,18,0.9,1,0,50,treat-2-1-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,19,0.95,1,0,50,treat-2-1-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22.asc,40,treat-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,3569,20,1,1,0,50,treat-2-1-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К22.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,0,0,1,0,49,treat-2-2-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,1,0.05,1,0,50,treat-2-2-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,2,0.1,1,0,50,treat-2-2-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,3,0.15,1,0,50,treat-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,4,0.2,0.1,0,50,treat-2-2-r.png,0.2,50,5,0,-2.1129642337184795,0.2037962037962038,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,5,0.25,0,0,50,treat-2-2-r.png,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,6,0.3,0,0,50,treat-2-2-r.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,7,0.35,0.2,0,50,treat-2-2-r.png,0.35,50,10,0,-1.349926716949016,0.11992945326278659,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,8,0.4,1,0,50,treat-2-2-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,9,0.45,1,0,50,treat-2-2-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,10,0.5,0.28,0.62,50,treat-2-2-r.png,0.5,50,14,31,-0.9231636111619171,0.09636277751535191,0.4795730802618863,0.08302808302808302,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,11,0.55,0,1,50,treat-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,12,0.6,0,1,50,treat-2-2-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,13,0.65,0,1,50,treat-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,14,0.7,0,1,50,treat-2-2-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,15,0.75,0,1,50,treat-2-2-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,16,0.8,0,1,50,treat-2-2-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,17,0.85,0,1,50,treat-2-2-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,18,0.9,0,1,50,treat-2-2-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,19,0.95,0,1,50,treat-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К22,k22_1.asc,78,treat-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2337,20,1,0,1,50,treat-2-2-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К22.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,0,0,0.040816,0,49,burn-2-1-l.png,0,49,2,0,-2.9444389791664407,0.4210526315789474,-4.59511985013459,2.0202020202020203,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,1,0.05,0,0,50,burn-2-1-l.png,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,2,0.1,0,0,50,burn-2-1-l.png,0.1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,3,0.15,0,0.7,50,burn-2-1-l.png,0.15,50,0,35,-4.61512051684126,2.01980198019802,0.8286926725561693,0.09268514311676511,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,4,0.2,0,1,50,burn-2-1-l.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,5,0.25,0,1,50,burn-2-1-l.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,6,0.3,0,1,50,burn-2-1-l.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,7,0.35,0,1,50,burn-2-1-l.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,8,0.4,0,1,50,burn-2-1-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,9,0.45,0,1,50,burn-2-1-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,10,0.5,0,0.98,50,burn-2-1-l.png,0.5,50,0,49,-4.61512051684126,2.01980198019802,3.4965075614664802,0.6868686868686869,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,11,0.55,0,0,50,burn-2-1-l.png,0.55,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,12,0.6,0,0,50,burn-2-1-l.png,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К24,k24_1.asc,69,burn-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,4635,13,0.65,0,0,50,burn-2-1-l.png,0.65,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К24.inverse_2_agents_1_patient
